-26.78239745827881,-21.92979304497706,-18.921074374668013,-26.655482318416084,-23.030270003526805,-25.228014275400877,-28.586836854853463,-25.981634537601863,-23.589186865448927,-22.604688862867945,-21.26227107188197,-22.459722995245066,-16.021153843611412,-19.42007951500793,-22.62656697451911,-19.741507067709485,-16.262627930050062,-15.910710688594135,-15.43832628367024,-13.935771657539947,-14.166698714319773,-17.431902918316176,-16.887889664947547,-17.778511836170644,-16.699519335790807,-14.418007102373902,-12.759434890253608,-17.839733113149332
-18.692684057422095,-20.35163834200521,-19.452366078664387,-18.72164075213255,-28.130007149993936,-21.572192494545455,-24.63848435452816,-27.033694486208812,-20.53572613432773,-18.143502683821314,-21.212591026887182,-21.76977269813093,-14.5620615425685,-15.3484137132988,-15.063108314886895,-14.654575505395036,-17.854260929433497,-17.56377366424302,-17.152284722862326,-18.1384171663566,-16.668365711564366,-18.369248874848726,-17.262376401989805,-18.196173130907816,-16.444355066217405,-18.591127947424177,-12.120914884680586,-13.158720777461445
-17.956177277143738,-17.995002208045058,-16.563111977113593,-23.280848428963555,-21.146158295462165,-24.269754969755226,-21.109861726201657,-22.870055642628685,-19.342450538256074,-20.269796942965247,-20.133502777024397,-28.724346974141607,-17.497046842295028,-19.8935031434409,-15.807096879623597,-16.088010307396104,-14.56285811186368,-17.581524853286414,-18.05584849340122,-18.593747298957126,-14.40983450406299,-19.868751399868394,-17.757436748007052,-16.11700650529415,-15.943517468652466,-15.92288640687954,-18.044672711887507,-14.44662076633528
-15.764664587686505,-19.44469062815561,-18.008999856281946,-23.8412690530782,-17.561008471928115,-21.398050438785948,-15.561967403435386,-25.658115312977102,-13.99575325016728,-23.86514068657907,-17.957683778280344,-18.82216255116304,-14.512326798229466,-17.529487174682547,-22.116922808999117,-18.686831576017973,-15.624799563524409,-16.95540554233127,-16.69468172622823,-16.997481796799615,-17.035377473123766,-20.11449986602911,-17.999364356475716,-17.245723926473328,-16.574739738040698,-16.165884900940927,-13.444182227167534,-13.564743438641319
-24.758246262919265,-25.71327971156293,-19.89820424018989,-22.02098592950989,-23.20715968878804,-24.8766954949324,-15.487522788517001,-22.408757481466843,-18.87605867462952,-24.05596629803335,-19.655121012429408,-17.38254349040443,-17.051108266597335,-19.351984936441774,-20.44729714172604,-18.437898643190177,-20.057286158323386,-19.78850192386542,-16.594953843510787,-16.93580603802462,-20.808954054893448,-18.145289603897982,-22.71554504726357,-24.53782092004202,-18.496545630922427,-20.47000239192661,-23.536395330643725,-17.342009463764597
-19.84213314813736,-20.94440116013,-18.602990090883182,-27.295807575300657,-25.823133066131806,-25.788061225061327,-24.129481135477942,-24.240166955849904,-25.708816122335648,-25.063711751554518,-20.87512456917317,-27.49518637992837,-17.898532649599495,-20.941919447154266,-15.110071435370001,-14.732766150124855,-19.159836525997704,-17.20003113316894,-16.171233479517845,-18.237410635220552,-14.308429402663801,-18.0806007145025,-12.360592050062936,-12.628476547991559,-15.293440697338324,-13.229222613059184,-11.789623510880663,-14.20245752932076
-24.34113457670691,-22.669644975792288,-22.233199264885357,-25.40315137032377,-23.452470588583196,-23.32966416206819,-24.60330020957743,-25.429881983953766,-20.07524590238793,-27.0574193870813,-23.421873537737586,-23.53427012634416,-20.80285367983016,-20.107859320424048,-19.256726989102848,-19.926935377851844,-18.514750825016,-16.305827274952804,-16.029091623997537,-16.34094781983845,-15.092320869737652,-19.941290138028,-13.343975408199055,-17.715689406139848,-17.48627417600074,-16.40446637915982,-12.125019294501998,-16.857949557286357
-20.131858066818896,-25.673037876074467,-20.997001098970355,-25.617946261511776,-24.76144400072393,-25.207416411107697,-26.96583918541592,-27.346299742605602,-24.611648032585588,-30.779755124117063,-27.047264901000837,-25.84498246862106,-19.04929964475491,-18.315404537921786,-17.686804182117818,-16.267555870393885,-13.847045766288659,-17.258183628713745,-18.867828616202022,-19.46556743802061,-14.898535875882207,-16.623262407492884,-16.06538424585803,-16.05771767647874,-16.086297464433194,-18.190499741502745,-13.081778142896592,-14.660912100852773
-21.191910305179373,-22.590856377666164,-17.490575134204473,-19.72980982847253,-24.0864208284683,-20.225043757221112,-20.599743819921095,-23.80857959721753,-21.166172854991977,-20.13761352223245,-24.62427207151763,-26.03366860850427,-16.188309520677585,-18.990256756835088,-17.957951677889113,-15.838193670618596,-13.150939078627331,-15.068075615776491,-16.4963637795363,-14.37954237041243,-15.489828439775277,-21.484579866954807,-14.927291512872953,-16.694164782989244,-14.998051412676306,-13.188837575259322,-14.592932781751616,-15.073563466583064
-20.302446665992765,-22.862060732389327,-20.66079414298516,-20.58173554672384,-22.745455740613213,-23.41490441970487,-25.62113075696506,-24.49971788080481,-23.914269774684573,-19.079646421959968,-22.063892991495557,-23.753123359444512,-16.885311634107726,-18.098086690460274,-14.903307107017882,-19.532087445232143,-14.34068340547824,-16.580537154011136,-16.2811352354819,-18.958724482757045,-16.824772764428186,-16.723034185143362,-15.40280865927788,-13.57507859541437,-14.209631112497663,-17.126545869840605,-15.661308483953759,-13.714457312018864
-18.947723768471192,-20.192351773091648,-25.38864072077561,-18.03494908217885,-25.50542828308206,-21.15094214440297,-20.182490523598247,-22.560553726149124,-21.61058336088287,-24.35184489402671,-21.32580191680348,-18.285167880228567,-16.714708421911528,-14.078261940779825,-17.381089265939266,-19.050293775690406,-15.568090447056193,-16.50722178752463,-16.57570886856459,-15.61242681569375,-17.24704725405294,-14.703231062149653,-16.968482283239894,-19.060714472612627,-14.454695533699054,-15.093174634735815,-11.011279705048327,-15.714291860342787
-22.984157621151336,-25.96932488938209,-27.702935197405466,-25.45046223735639,-25.337653633946378,-24.96586900450621,-18.882347393422364,-22.13137360872864,-19.371248688442165,-24.861314393351396,-15.595328681141913,-19.95967633728347,-17.425931745754898,-17.59971473488886,-14.98024975011343,-18.482756824314013,-17.545577544946347,-21.410724850269002,-20.184976634692113,-16.938094063105325,-17.108029174763345,-15.527391458170445,-16.528599460451108,-13.914004316964991,-17.64517113958709,-15.489335659277293,-12.754365546217587,-15.921683713129275
-25.897603660780806,-15.838183121596696,-19.738599511469392,-28.98620884178037,-27.810705008736377,-21.35423178579568,-23.02701203373077,-26.373821815758728,-22.68120882516661,-24.08028166201176,-27.21327026761528,-22.35182204823196,-20.629566222993084,-21.988066737486253,-15.972762650873527,-19.82915053991537,-16.073073215617978,-17.403311599114993,-15.345750313309276,-18.050117080496328,-19.365754408896045,-15.090156503184645,-16.998648100679073,-14.723203592085204,-21.143123108281983,-12.977496813539533,-12.347059120980502,-15.616379100771455
-22.86025282679357,-26.53319174634673,-20.13757803575062,-25.01048291256024,-25.91146035737433,-26.616265743666467,-21.18876560542482,-26.692935589460216,-22.88572303908062,-25.72993421865589,-27.27862110353725,-23.75614501247713,-21.744461399923395,-17.997612237655293,-19.125195899033763,-18.774289505803964,-16.475476153697354,-18.73330840443261,-15.352606362156973,-15.73056047499543,-14.17765075605709,-14.516672165891519,-15.95513123264951,-14.236097597883663,-19.28938656385891,-16.892546004272713,-11.447203690094492,-13.730693683340151
-17.969932549669572,-18.115176599411818,-21.705843274370995,-23.551094341370373,-22.302316868773488,-26.74628380577983,-22.08253708505089,-22.311840936246735,-21.101541270062185,-23.278306407856952,-25.652848371100426,-23.57686385287279,-17.734421455497948,-18.653669511276807,-13.87402068632845,-17.398679726074505,-13.103121085985643,-15.687129904446182,-17.221616026380133,-17.090402371801336,-12.039706980511678,-17.076679066238157,-18.52529171995186,-16.123036237532446,-12.792464791813948,-15.670510886905113,-15.634411814189365,-16.94870641142567
-15.748823840512953,-17.53573967593308,-17.58867680120319,-21.374473546291288,-19.15588641986687,-26.933743712919835,-22.08703241860053,-21.382041021219326,-17.013285515023387,-21.034631870660967,-23.407817039917113,-25.77480384679685,-20.809431616935363,-20.54638318055314,-20.97179047082351,-15.543349261946842,-18.096922123548072,-15.664721177162994,-18.314637585612896,-14.503413151897284,-11.022779565793087,-24.046953563201647,-16.24602246809389,-17.591455955456063,-19.41496145944852,-14.92812878911681,-11.790632059638623,-16.143753563280924
-19.985632503869372,-22.423360747714515,-18.164839862490645,-19.721708940848785,-21.67719725754641,-21.383518333225123,-19.468540768107804,-22.284929876853653,-23.185724316521593,-19.530534867863718,-25.867913795446672,-22.820643739370322,-16.628389885389584,-16.540370295358482,-21.323996804339085,-12.077353653097324,-14.613000922703431,-15.549204274104008,-15.562615543314779,-16.590334556074215,-16.780430398489926,-15.919728228028415,-18.049439194009867,-16.40518788550452,-16.17092261567031,-16.507965275979345,-16.201727308724305,-14.963037139332835
-17.20830903615475,-20.758470478243414,-21.803554823019915,-25.1616253664156,-18.257896313587555,-18.444966943257434,-15.910645698154216,-24.87604408750355,-18.542699277254744,-20.702142815347045,-21.331827130941893,-23.93695026935347,-15.756849049440945,-16.25835525524987,-14.453987585417714,-14.092658461850293,-12.687614272068258,-18.61029254294376,-11.709825359633848,-15.48078004719783,-14.338947512000775,-16.251540674268636,-20.656184222452453,-14.658095640497324,-14.184622309040089,-13.22933491473808,-15.968294770717375,-12.920710345201945
-17.693736962314,-33.32805416646139,-22.461491360284953,-24.09552968868176,-24.04165325664297,-22.69026171408685,-20.5886957980458,-30.257668609725126,-17.851163953712714,-22.85794772513688,-18.23336158539384,-21.716570361689506,-17.092316514324256,-18.165291838527327,-20.43062735689955,-16.95075511136373,-15.364238777415867,-14.748653149776105,-14.013603689109964,-16.244349737204995,-13.578530349852535,-15.202704485756335,-17.804414171720598,-16.2013025995305,-14.99573851446538,-17.756817515415367,-12.584211706448677,-18.454174948710595
-19.859228603345297,-19.210861860173512,-23.935465543124035,-27.15035829472847,-27.92845608155909,-24.79937629101308,-19.16506888177161,-27.945272634471866,-25.24887723395275,-22.246349793091024,-23.99196616458332,-22.2596831730986,-20.693394442605253,-17.356968503043653,-18.44497966639684,-17.80183331100953,-14.288917798832248,-20.893630958978733,-14.958477560370678,-17.067760948803908,-14.716934658548055,-15.760861278443935,-14.6016158815714,-17.07116625514468,-15.405688722311366,-16.009384040036608,-12.615445841089153,-19.774888765295525
-19.447178515947172,-22.308587071108803,-19.886021112553642,-30.831368451055745,-24.37954974369185,-26.378396766558595,-25.338796380180444,-25.89732412304709,-25.106927884086428,-27.06273562792543,-22.547867976833768,-24.290695453717035,-20.412761467963684,-18.878500775628645,-18.7104049841434,-17.35006522973429,-16.291235512882768,-17.9933053574397,-13.506325796435785,-18.47672033800033,-15.862565663866155,-16.175501732274167,-12.99862807566926,-17.43182186342053,-16.619064876484373,-16.623420400369866,-12.587675921098773,-16.063414294277347
-18.421837223251863,-25.59528863340732,-21.585272325173808,-26.179216278941336,-22.660823002881138,-25.572730722448398,-22.816402260746287,-21.4211062892266,-17.22465870988225,-30.266769491696373,-20.930603880949988,-26.36657944433219,-22.219969076086308,-17.775967646593074,-25.51198046900597,-18.640835330727406,-18.162300393370828,-14.95200361271694,-16.231588833569642,-16.2353072321238,-14.296879712374404,-26.93163746806653,-18.119342218903366,-16.797962042772017,-17.716367827781962,-19.855038497259788,-14.453020378016832,-17.076974946703643
-21.32125531389432,-28.161998395255928,-17.902403647705174,-28.10238245808932,-21.600129490370673,-26.81342958492577,-24.975698592739892,-23.433417040516982,-19.286458538709176,-22.359925446497826,-23.624672644225477,-21.023766671882036,-20.231780735739978,-20.406156384249602,-20.081136110607005,-18.50052329110309,-16.768860250306567,-16.81185935525409,-20.00381145558229,-16.842185599588035,-20.722070552538728,-17.82931707161189,-17.246798777563658,-17.965738091816746,-18.87590255679909,-17.569939845318494,-14.000811227342027,-13.06102766530757
-20.489738572082764,-23.543191000873772,-19.153404116469726,-23.576386919915944,-24.71019207615984,-20.61261461946205,-18.154984439515253,-25.882760001424018,-25.04277746970061,-20.913459749617704,-16.410406731534408,-20.73602828748009,-17.654155860700733,-19.619371307187095,-16.897351467779384,-15.228645449017105,-14.448806247427072,-19.98692433215337,-12.298186866844006,-21.198325398691573,-16.164358135846378,-15.915663548785654,-17.506482082163586,-15.737939194382292,-12.611039026318364,-17.50460095291071,-13.924642890893756,-14.25792208590854
-18.846519855025576,-22.077708986027567,-21.71655354661995,-22.9710431687524,-17.348722003282393,-19.332814579219587,-18.1815773522192,-26.78729946530673,-23.685786764099657,-20.740952606627985,-16.384657179445885,-24.76380001475195,-15.595685753093223,-17.52099321984915,-14.937988982556114,-15.602214457530794,-15.39951905495444,-20.43829381149288,-9.84413727141521,-15.114663841657322,-14.728610129031516,-15.640207179400315,-19.486602588173664,-12.84771365758941,-14.684764273901715,-16.381845606331574,-11.954245589466755,-12.281335311161088
-26.61273343739225,-26.16532242092117,-28.773960946729346,-24.21375492324067,-28.027034875768475,-24.64916207949296,-17.335246405752926,-27.584364715532452,-22.022431629472905,-23.21711092276929,-19.367349167297238,-25.70780095823924,-18.406867363160924,-17.54768668968844,-18.25808074309488,-17.31843224768917,-15.98062650288277,-15.857937563773248,-16.3288270265842,-21.706787492189907,-13.228361729982849,-16.010953808488456,-21.316980485799068,-18.341594134969508,-16.157855995517387,-14.584767747444115,-14.234351958235116,-14.252674697454786
-19.931509583069648,-20.55514158815845,-19.13759843860245,-23.657951755147074,-21.142138595603907,-25.496251150589323,-21.03217091522552,-29.002188449193763,-15.588762561257909,-24.326795436780948,-18.564012770767988,-20.372294040340726,-19.20019918981916,-15.368881433069589,-19.485193717604144,-21.94383149973217,-16.425076961387198,-19.934299048624045,-20.87126812283534,-15.15359554705183,-17.992701501795462,-19.019253805517508,-20.641366723450165,-16.25342920300563,-16.36629509861698,-17.205244202782353,-15.263558291933956,-12.960876915065224
