-19.377080714277614,-9999.0,-19.494675481090006,-9999.0,-13.397712182760491,-9999.0,-17.75094860336936,-9999.0,-11.58563481014012,-9999.0,-9.976875547127822,-9999.0,-8.195438371752001,-9999.0,-7.9429300597411725,-9999.0,-13.335478955274205,-9999.0,-4.592555001130821,-9999.0,-8.702179836500182,-9999.0,-6.226083351997333,-9999.0,-10.528115007747317,-9999.0,-8.104669464700745,-9999.0
-13.75572654127283,-9999.0,-13.119808942205054,-9999.0,-12.4018093780516,-9999.0,-12.876744808580467,-9999.0,-12.579078425193991,-9999.0,-8.961415412123063,-9999.0,-9.009610192227726,-9999.0,-14.317053618929664,-9999.0,-11.266362259313581,-9999.0,-5.087956512101405,-9999.0,-11.995930091633106,-9999.0,-7.882409892946413,-9999.0,-11.390708248242813,-9999.0,-9.391900124776424,-9999.0
-15.247305239670293,-9999.0,-14.329544445546125,-9999.0,-16.168118142541715,-9999.0,-13.800799291050648,-9999.0,-13.223548353980837,-9999.0,-14.615938138747909,-9999.0,-8.905185512546133,-9999.0,-12.373447661922302,-9999.0,-10.560235413570156,-9999.0,-4.720950646335344,-9999.0,-11.361574330635994,-9999.0,-6.37842380390652,-9999.0,-7.846299792723899,-9999.0,-12.240473690519902,-9999.0
-17.037239295726746,-9999.0,-16.839741610736457,-9999.0,-17.249492437214986,-9999.0,-13.323443802741131,-9999.0,-11.478315692665785,-9999.0,-9.757080499583024,-9999.0,-6.312503173392758,-9999.0,-9.50392606703449,-9999.0,-8.147229005254088,-9999.0,-8.133800886771025,-9999.0,-8.741438086951892,-9999.0,-8.534208103153313,-9999.0,-7.326379059365867,-9999.0,-7.262386565988214,-9999.0
-14.831979549416694,-9999.0,-18.884423237772936,-9999.0,-14.294483168723824,-9999.0,-10.354729760518481,-9999.0,-12.997485846123988,-9999.0,-9.830434763891782,-9999.0,-4.9598454890912365,-9999.0,-9.2722233839072,-9999.0,-10.867444237225676,-9999.0,-7.6993911813870755,-9999.0,-13.175188802947906,-9999.0,-7.092650571656778,-9999.0,-11.408052591373925,-9999.0,-9.58310524222249,-9999.0
-15.784177395887587,-9999.0,-16.280052749606273,-9999.0,-14.85164757481992,-9999.0,-12.140226186539707,-9999.0,-17.860238605997356,-9999.0,-10.61642121743894,-9999.0,-11.73354138999239,-9999.0,-9.3363375639194,-9999.0,-10.695788032546467,-9999.0,-8.808057566688666,-9999.0,-9.853895667257854,-9999.0,-8.926963348724232,-9999.0,-5.222233155595305,-9999.0,-9.754056707775195,-9999.0
-20.363513311825766,-9999.0,-16.14489516432497,-9999.0,-14.54167393107168,-9999.0,-14.670889883630345,-9999.0,-8.01722542312299,-9999.0,-9.790474198850724,-9999.0,-12.211218105555336,-9999.0,-12.272899586606073,-9999.0,-10.002671541591187,-9999.0,-9.860970412548877,-9999.0,-10.479380066352784,-9999.0,-11.44325271969331,-9999.0,-9.564226331021226,-9999.0,-9.333654222902826,-9999.0
-16.146013418573375,-9999.0,-14.024945902669726,-9999.0,-18.314483113932425,-9999.0,-13.439928140168213,-9999.0,-6.897544699787584,-9999.0,-12.88130541779722,-9999.0,-13.677363701266634,-9999.0,-12.271939939103383,-9999.0,-11.731872909092267,-9999.0,-8.307569399477847,-9999.0,-6.038247497706772,-9999.0,-9.257226151450233,-9999.0,-8.246855224243872,-9999.0,-9.553125903527713,-9999.0
-16.075247757262474,-9999.0,-20.88120549914883,-9999.0,-17.93903013448775,-9999.0,-12.057854913977986,-9999.0,-10.666512551924658,-9999.0,-9.927294136562491,-9999.0,-9.024298273084973,-9999.0,-15.34397672789176,-9999.0,-10.88387395235117,-9999.0,-9.345957901562368,-9999.0,-5.9746631488097925,-9999.0,-8.404044819871643,-9999.0,-7.814815974505046,-9999.0,-9.093976466120438,-9999.0
-17.470223169058205,-9999.0,-17.466143162186622,-9999.0,-19.375718133289112,-9999.0,-13.620654263835338,-9999.0,-12.04954804522907,-9999.0,-6.443987641137763,-9999.0,-9.271918821214943,-9999.0,-11.712279646430135,-9999.0,-15.902750605210805,-9999.0,-6.838450482966676,-9999.0,-11.181703946968453,-9999.0,-8.990704859532428,-9999.0,-8.713184811425101,-9999.0,-9.052281940100912,-9999.0
-19.65004314296024,-9999.0,-17.727149294640128,-9999.0,-15.366180685210171,-9999.0,-15.094620956377824,-9999.0,-12.711350562101586,-9999.0,-6.14474692900425,-9999.0,-8.663631501702909,-9999.0,-11.868213096200545,-9999.0,-10.410903775742062,-9999.0,-7.136519361744863,-9999.0,-10.155497395216116,-9999.0,-5.800753362572043,-9999.0,-8.940617485008618,-9999.0,-9.10459774675676,-9999.0
-16.115653589558544,-9999.0,-16.587276437847613,-9999.0,-16.47051412678059,-9999.0,-16.7150649294329,-9999.0,-9.766297293079859,-9999.0,-8.67820159527558,-9999.0,-9.160518296121863,-9999.0,-9.648077585693118,-9999.0,-11.143890719946668,-9999.0,-7.438239552644843,-9999.0,-9.157415793494613,-9999.0,-7.602229712214582,-9999.0,-7.529428459793576,-9999.0,-10.821260028335374,-9999.0
-17.00947911822124,-9999.0,-12.958468316982312,-9999.0,-13.989949789387055,-9999.0,-11.42591354085897,-9999.0,-10.205339937375047,-9999.0,-5.8404545448243175,-9999.0,-16.176637958533412,-9999.0,-11.158913820757176,-9999.0,-10.435405433773077,-9999.0,-11.957786035188306,-9999.0,-5.580185489158752,-9999.0,-9.202360732811572,-9999.0,-8.289103242191079,-9999.0,-7.651149875905893,-9999.0
-16.807333670028036,-9999.0,-14.90756518301341,-9999.0,-14.971044329408445,-9999.0,-11.194093196023283,-9999.0,-8.212865979833786,-9999.0,-11.002424892874869,-9999.0,-11.933543582599375,-9999.0,-16.231377895788356,-9999.0,-10.291103080088787,-9999.0,-8.223539943870424,-9999.0,-8.506140294437314,-9999.0,-8.647762801467369,-9999.0,-7.3913388825588395,-9999.0,-7.438820815347197,-9999.0
-12.385214896495604,-9999.0,-18.405924088594343,-9999.0,-12.172660220570762,-9999.0,-13.751916150255337,-9999.0,-10.643981178149886,-9999.0,-9.74099231284182,-9999.0,-10.126428442045496,-9999.0,-10.57164798352595,-9999.0,-13.94907170950521,-9999.0,-10.776305748767635,-9999.0,-7.517754758112347,-9999.0,-10.309483398882907,-9999.0,-9.29128800491502,-9999.0,-11.834124987950494,-9999.0
-12.206043770677052,-9999.0,-12.864989760693215,-9999.0,-13.418780774964251,-9999.0,-16.661756040626308,-9999.0,-8.2255604719298,-9999.0,-6.2302750040913,-9999.0,-11.632382480922065,-9999.0,-7.150758413084652,-9999.0,-10.744185526884324,-9999.0,-8.597567509528838,-9999.0,-5.985302744123483,-9999.0,-6.180806375640782,-9999.0,-7.989473597902991,-9999.0,-8.487445704277158,-9999.0
-15.893721073370822,-9999.0,-15.078285664169687,-9999.0,-12.376925012862749,-9999.0,-11.809979018734904,-9999.0,-11.480463262881402,-9999.0,-7.73762287702564,-9999.0,-9.277897955654542,-9999.0,-11.346403955507252,-9999.0,-7.964214215610504,-9999.0,-5.7766017487809815,-9999.0,-9.36867995578188,-9999.0,-9.736987022806002,-9999.0,-7.103771201981102,-9999.0,-8.900490015719457,-9999.0
-15.449808418313415,-9999.0,-14.447974905162447,-9999.0,-14.020486878845544,-9999.0,-13.222396043688198,-9999.0,-9.464407064348832,-9999.0,-8.834116714761118,-9999.0,-10.80139306267536,-9999.0,-12.856813162922347,-9999.0,-8.11112629459021,-9999.0,-6.23416452730496,-9999.0,-11.549386622926464,-9999.0,-6.421822230821802,-9999.0,-10.49622824484018,-9999.0,-10.193543598544855,-9999.0
-9.060987048464227,-9999.0,-15.193458423589592,-9999.0,-14.189831793427878,-9999.0,-12.95222069913432,-9999.0,-9.382228673582238,-9999.0,-6.1162753492005715,-9999.0,-7.80908635135444,-9999.0,-9.839190044884733,-9999.0,-8.230146803865113,-9999.0,-8.211150546681639,-9999.0,-7.471961644014728,-9999.0,-5.268003730790156,-9999.0,-7.986094439273679,-9999.0,-10.52186142138291,-9999.0
-15.70492229965592,-9999.0,-18.25695153987128,-9999.0,-18.808352302535912,-9999.0,-14.372455621182075,-9999.0,-8.620841539670169,-9999.0,-7.306921636641674,-9999.0,-8.837947045919975,-9999.0,-12.543025223217509,-9999.0,-8.594387181453161,-9999.0,-9.512345106832926,-9999.0,-10.970870945677056,-9999.0,-8.435434675628965,-9999.0,-6.536007891414718,-9999.0,-8.177881329209027,-9999.0
-14.629871769539518,-9999.0,-14.415290137177939,-9999.0,-21.05044425095891,-9999.0,-12.753982411532915,-9999.0,-11.538142155779324,-9999.0,-6.373710219440122,-9999.0,-8.472791783116204,-9999.0,-13.205427862438095,-9999.0,-6.429461402703258,-9999.0,-7.280383091407285,-9999.0,-9.489917841599244,-9999.0,-12.241416650752535,-9999.0,-9.915855507861963,-9999.0,-8.660863590484087,-9999.0
-17.10155168602881,-9999.0,-17.06337786084442,-9999.0,-19.47559244906764,-9999.0,-11.593608853875036,-9999.0,-8.588853625449714,-9999.0,-6.5608453411306025,-9999.0,-8.656937325148949,-9999.0,-11.783959663456972,-9999.0,-8.600212374237962,-9999.0,-6.829871160974188,-9999.0,-8.119797092260315,-9999.0,-8.679630975754495,-9999.0,-6.129171426654852,-9999.0,-7.311681645498758,-9999.0
-17.740333446530684,-9999.0,-15.717286270980072,-9999.0,-16.659745858832054,-9999.0,-14.064362129894675,-9999.0,-11.294224988343633,-9999.0,-6.026930278752882,-9999.0,-9.080300728839033,-9999.0,-8.52487008790929,-9999.0,-8.529044896518416,-9999.0,-9.35150897319582,-9999.0,-5.742096522082548,-9999.0,-8.46549014064257,-9999.0,-9.432214176537665,-9999.0,-9.852009157765943,-9999.0
-17.675012016309505,-9999.0,-14.520982939633994,-9999.0,-15.582739332733755,-9999.0,-13.612907061769874,-9999.0,-15.396717071406671,-9999.0,-6.583841537081982,-9999.0,-7.50589734174225,-9999.0,-11.445948142999963,-9999.0,-11.507649012568436,-9999.0,-6.939429634460348,-9999.0,-11.508035469497926,-9999.0,-8.697480503764112,-9999.0,-6.118748980345401,-9999.0,-7.163650072619323,-9999.0
-14.646197186443427,-9999.0,-18.617424893188122,-9999.0,-16.94123716735168,-9999.0,-13.203901746764064,-9999.0,-11.321717491752123,-9999.0,-11.000250162705154,-9999.0,-10.0146449949089,-9999.0,-8.393445925802906,-9999.0,-11.02347413089829,-9999.0,-11.538865209981596,-9999.0,-11.523564291691748,-9999.0,-8.743242619556286,-9999.0,-14.772153053898851,-9999.0,-11.573898709693047,-9999.0
-15.94029279774901,-9999.0,-15.210908883824752,-9999.0,-14.061339033896244,-9999.0,-11.518988226904238,-9999.0,-9.34053678568948,-9999.0,-10.289265134493473,-9999.0,-10.735094107348523,-9999.0,-9.378353496667456,-9999.0,-12.601952784257605,-9999.0,-6.336864979864284,-9999.0,-10.884558948942797,-9999.0,-9.644969489210824,-9999.0,-13.927646223492406,-9999.0,-15.08111910360052,-9999.0
-18.105400425414416,-9999.0,-16.368550052925446,-9999.0,-12.85448498999675,-9999.0,-11.633555004750493,-9999.0,-8.821824876922436,-9999.0,-6.382887290670923,-9999.0,-9.258546256245806,-9999.0,-10.029944274464793,-9999.0,-12.005200206996047,-9999.0,-12.687295254628232,-9999.0,-11.226779094067497,-9999.0,-9.159023955283136,-9999.0,-16.073598897584915,-9999.0,-12.593026891682275,-9999.0
-15.26520116875288,-9999.0,-16.985873938748007,-9999.0,-12.200535079935,-9999.0,-9.082718795306596,-9999.0,-7.412835942467785,-9999.0,-11.406390050761,-9999.0,-7.193434649494022,-9999.0,-10.677107996360249,-9999.0,-12.043032680962412,-9999.0,-13.247855702152195,-9999.0,-10.659959438273939,-9999.0,-10.481892446404583,-9999.0,-11.512953434584913,-9999.0,-10.69507862691328,-9999.0
-20.89046751167674,-9999.0,-15.882409012058046,-9999.0,-12.805218601223169,-9999.0,-9.733625674921782,-9999.0,-11.352797814006248,-9999.0,-7.894717407330782,-9999.0,-10.437759358381118,-9999.0,-12.088314280878166,-9999.0,-10.875032643247533,-9999.0,-9.985535672549133,-9999.0,-10.709543687226391,-9999.0,-11.134362899258855,-9999.0,-14.680302172327426,-9999.0,-13.465311656778171,-9999.0
-16.770316658960404,-9999.0,-17.768925202006713,-9999.0,-13.703355439297813,-9999.0,-11.412717006988402,-9999.0,-10.933267768647136,-9999.0,-10.512011843224675,-9999.0,-10.609339262987527,-9999.0,-10.468412894189985,-9999.0,-7.6451763135641055,-9999.0,-12.44898664945633,-9999.0,-10.90771435069106,-9999.0,-11.223001695472355,-9999.0,-14.216154462785056,-9999.0,-14.281540180214813,-9999.0
-17.477108937018038,-9999.0,-13.04593437724758,-9999.0,-12.229904006482206,-9999.0,-13.535254912388533,-9999.0,-14.775402529134992,-9999.0,-11.945092096959973,-9999.0,-10.952434581180462,-9999.0,-12.185870029352175,-9999.0,-10.229418043789543,-9999.0,-13.004927671196144,-9999.0,-11.179815869219372,-9999.0,-10.166423059303732,-9999.0,-8.766157213526743,-9999.0,-16.554589278129544,-9999.0
-18.83253746422968,-9999.0,-13.257188440310314,-9999.0,-13.920901320591819,-9999.0,-9.914722342815416,-9999.0,-11.193795449954331,-9999.0,-8.299392478358381,-9999.0,-14.863469769689438,-9999.0,-10.742612340122195,-9999.0,-9.525203762177409,-9999.0,-12.423902802249925,-9999.0,-11.446533658631859,-9999.0,-11.855138020698574,-9999.0,-14.209997481756673,-9999.0,-13.983715576658671,-9999.0
-16.86104498686202,-9999.0,-12.849378685911304,-9999.0,-12.585355281351418,-9999.0,-14.637423172105857,-9999.0,-11.341544000929966,-9999.0,-12.326489869472713,-9999.0,-11.065573882682123,-9999.0,-11.794137414952404,-9999.0,-9.280923516442186,-9999.0,-9.962379863367804,-9999.0,-16.33662283612081,-9999.0,-9.098249729660346,-9999.0,-15.689041250869927,-9999.0,-12.997349379464321,-9999.0
-20.33805006299271,-9999.0,-13.776987830647887,-9999.0,-13.25208644409251,-9999.0,-12.039698699856595,-9999.0,-14.510221101817613,-9999.0,-11.061725817415283,-9999.0,-9.340901801002019,-9999.0,-10.469679975251198,-9999.0,-10.670255321770396,-9999.0,-11.833911258614256,-9999.0,-14.874823645345822,-9999.0,-9.413022206721042,-9999.0,-11.610830685641892,-9999.0,-15.990632075250895,-9999.0
-20.84332463353688,-9999.0,-15.533607933359516,-9999.0,-12.503051012835614,-9999.0,-11.236330113464694,-9999.0,-12.035690646518919,-9999.0,-12.214613975993045,-9999.0,-10.380985524230322,-9999.0,-12.929069859225287,-9999.0,-12.229853450341704,-9999.0,-16.224731642047146,-9999.0,-16.590957360191215,-9999.0,-14.014712275231517,-9999.0,-13.851607794450402,-9999.0,-9.414126731047345,-9999.0
-11.655125883366127,-9999.0,-15.854164141828385,-9999.0,-11.234939271098057,-9999.0,-11.067588355898799,-9999.0,-8.062145590146176,-9999.0,-10.555501301403485,-9999.0,-5.708902540810863,-9999.0,-9.554509314589003,-9999.0,-13.566046906083315,-9999.0,-10.43223525188828,-9999.0,-12.722315836494598,-9999.0,-12.109570667722895,-9999.0,-9.132430918925946,-9999.0,-10.75416011727092,-9999.0
-16.648596340109375,-9999.0,-15.091951139919438,-9999.0,-12.538634354421214,-9999.0,-16.413941405795573,-9999.0,-11.910257456354778,-9999.0,-9.751895830847245,-9999.0,-7.893590869851165,-9999.0,-12.209110285527153,-9999.0,-12.423159632301081,-9999.0,-14.448828328605218,-9999.0,-15.712423925891494,-9999.0,-13.127470521351025,-9999.0,-12.423777848085544,-9999.0,-7.729649977810588,-9999.0
-24.378151262130586,-9999.0,-16.198585646028945,-9999.0,-15.990059789477986,-9999.0,-10.8697005105244,-9999.0,-9.105605210767537,-9999.0,-8.34525839841521,-9999.0,-6.181939960901942,-9999.0,-6.794058196780256,-9999.0,-11.2351577165414,-9999.0,-14.065665282953102,-9999.0,-12.93254111140814,-9999.0,-14.767212839505465,-9999.0,-12.124235833495556,-9999.0,-8.691347267793294,-9999.0
-19.06686380592993,-9999.0,-15.916848147585332,-9999.0,-14.62268571166156,-9999.0,-14.578745964669206,-9999.0,-13.564310384282635,-9999.0,-13.75052077778059,-9999.0,-12.654916420877775,-9999.0,-11.168925136076037,-9999.0,-12.659389197413509,-9999.0,-13.847224279076158,-9999.0,-16.81318073726195,-9999.0,-12.812027198963046,-9999.0,-12.164404008281767,-9999.0,-8.711980542333741,-9999.0
-13.595900376998928,-9999.0,-17.574088509495628,-9999.0,-16.93349965355457,-9999.0,-11.356291435177233,-9999.0,-11.24977204860866,-9999.0,-11.320767857008136,-9999.0,-9.535308888946313,-9999.0,-12.651806926340578,-9999.0,-13.525206695066025,-9999.0,-13.804721988861164,-9999.0,-15.056087127804416,-9999.0,-16.076373456152588,-9999.0,-10.976732774821329,-9999.0,-11.535834536794953,-9999.0
-17.154148626255978,-9999.0,-15.60556777737922,-9999.0,-16.427647648494123,-9999.0,-9.999838798124069,-9999.0,-12.06692940545319,-9999.0,-8.289630918301413,-9999.0,-9.884782265650195,-9999.0,-9.172560301660251,-9999.0,-14.266325068072224,-9999.0,-15.099054934404847,-9999.0,-14.084512876359813,-9999.0,-12.115436954593367,-9999.0,-9.54984111924802,-9999.0,-8.109701827368687,-9999.0
-18.31787397410827,-9999.0,-14.427051436928732,-9999.0,-13.646128381803901,-9999.0,-9.647608245829973,-9999.0,-8.899944941163351,-9999.0,-8.792937198868593,-9999.0,-10.182093012832144,-9999.0,-11.483921804128165,-9999.0,-12.059734847025574,-9999.0,-15.09188059434277,-9999.0,-13.783624073970165,-9999.0,-12.730032636699919,-9999.0,-9.960152591167702,-9999.0,-8.345994131645583,-9999.0
-18.88755905880277,-9999.0,-16.30946663477371,-9999.0,-15.346494969775488,-9999.0,-14.919018507368412,-9999.0,-16.027855919279922,-9999.0,-14.421184268960932,-9999.0,-10.303905501722648,-9999.0,-13.849231189210112,-9999.0,-12.85227163545438,-9999.0,-13.295790281508975,-9999.0,-14.49146353607131,-9999.0,-18.29886678617701,-9999.0,-14.750782062093954,-9999.0,-10.792535774661527,-9999.0
-26.379635931647893,-9999.0,-16.61265769377202,-9999.0,-16.241423241510187,-9999.0,-13.10553256409117,-9999.0,-13.106351905043091,-9999.0,-10.123477222972513,-9999.0,-9.339340206535988,-9999.0,-11.338021707867718,-9999.0,-15.699080554033475,-9999.0,-12.64597127439554,-9999.0,-16.257861065713378,-9999.0,-17.698466077121296,-9999.0,-10.889240204064718,-9999.0,-10.23873978745565,-9999.0
-16.99753447229187,-9999.0,-15.90157393770411,-9999.0,-12.544131263742893,-9999.0,-9.073916205837806,-9999.0,-9.206427208266089,-9999.0,-7.101252964507883,-9999.0,-9.764655026375006,-9999.0,-10.650881949124,-9999.0,-11.572919729925733,-9999.0,-13.174058995247304,-9999.0,-11.668777521004728,-9999.0,-13.75593783681816,-9999.0,-9.600601825343938,-9999.0,-8.639757171061134,-9999.0
-15.400192204010718,-9999.0,-17.268878897362075,-9999.0,-11.278114898200483,-9999.0,-11.58380690312254,-9999.0,-17.383226723465533,-9999.0,-10.262721385106806,-9999.0,-12.320285291571734,-9999.0,-9.91411066446714,-9999.0,-12.447996962980385,-9999.0,-10.056833965748329,-9999.0,-12.62000856054655,-9999.0,-14.761710116018227,-9999.0,-14.416381818321225,-9999.0,-10.461544290159207,-9999.0
-24.984650250341293,-9999.0,-14.586252637737793,-9999.0,-13.251634895564678,-9999.0,-11.137951254286774,-9999.0,-11.588264299827118,-9999.0,-11.06046536575792,-9999.0,-10.997607479662626,-9999.0,-11.075433017198105,-9999.0,-11.13484736631326,-9999.0,-11.343128995427435,-9999.0,-8.876852027266542,-9999.0,-11.018235281526456,-9999.0,-8.853256023996893,-9999.0,-10.453308520752893,-9999.0
-15.839999482261335,-9999.0,-14.622530461080213,-9999.0,-16.242559140195407,-9999.0,-14.185877224220874,-9999.0,-15.95519848591529,-9999.0,-12.14537143580174,-9999.0,-11.844449822089667,-9999.0,-16.04097939998578,-9999.0,-13.376318275718019,-9999.0,-8.009447102764579,-9999.0,-10.811085849467492,-9999.0,-13.393283880302748,-9999.0,-10.570827191800849,-9999.0,-14.045206539198306,-9999.0
-17.99561403202491,-9999.0,-19.937617356345488,-9999.0,-15.755453407002394,-9999.0,-14.142073785327034,-9999.0,-11.01293206073713,-9999.0,-13.001536308887731,-9999.0,-13.40584260137856,-9999.0,-11.684442748096066,-9999.0,-9.861873981480471,-9999.0,-11.148138956895812,-9999.0,-11.530601994005627,-9999.0,-11.66003553083227,-9999.0,-6.376385810867876,-9999.0,-13.519208186491785,-9999.0
-19.94210744324689,-9999.0,-18.86545199946579,-9999.0,-13.967536764546653,-9999.0,-12.963945966556627,-9999.0,-10.505464389368829,-9999.0,-10.642894460384904,-9999.0,-9.29904170315884,-9999.0,-11.229683124278843,-9999.0,-10.995062836395494,-9999.0,-9.01527683015505,-9999.0,-11.694486221693635,-9999.0,-10.298663332995547,-9999.0,-9.873568686748794,-9999.0,-11.92694969250299,-9999.0
-15.280737101607013,-9999.0,-15.037256372990305,-9999.0,-15.677290366669256,-9999.0,-17.443191926475176,-9999.0,-11.598502241211063,-9999.0,-12.08888949866852,-9999.0,-12.899196265535407,-9999.0,-12.258460417396979,-9999.0,-11.35259634465919,-9999.0,-7.533429849505135,-9999.0,-10.002509657753038,-9999.0,-6.841931248067449,-9999.0,-8.430769852643834,-9999.0,-12.451331693503725,-9999.0
